test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",43,100,true,613,2253,3212,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.220Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",44,100,true,2010,6310,20527,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.222Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",45,100,true,2259,7390,25051,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.224Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",46,100,true,1082,4564,9173,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T03:50:03.225Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",47,100,false,2499,7279,33823,"",2015-01-15T03:50:03.227Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",48,100,true,2430,6775,28673,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.228Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",49,100,true,2329,7772,27207,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T03:50:03.232Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",50,100,false,2499,8971,34859,"",2015-01-15T03:50:03.233Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",51,100,true,1779,6715,18097,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T03:50:03.235Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",52,100,true,2466,8148,30353,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T03:50:03.236Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",53,100,true,863,3648,4709,"Only in the left scenes, exists: (right at the end and circle objects that are 1)",2015-01-15T03:50:03.238Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",54,100,false,2499,7418,28077,"",2015-01-15T03:50:03.239Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",55,100,true,2053,6024,22090,"Only in the right scenes, exists: (left at the end and circle and small objects)",2015-01-15T03:50:03.243Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",56,100,true,921,4543,6759,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T03:50:03.244Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",57,100,true,1699,5285,19644,"Only in the right scenes, exists: ( objects that are right-of (small and circle objects) at the end)",2015-01-15T03:50:03.245Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",58,100,true,1494,6929,15622,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.247Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",59,100,true,1955,8191,19577,"Only in the left scenes, exists: (circle objects that are not left-of (any object) at the end)",2015-01-15T03:50:03.248Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",60,100,true,971,4005,6177,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.250Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",61,100,true,2102,6481,20053,"Only in the left scenes, exists: (circle and right at the end objects that are 1)",2015-01-15T03:50:03.254Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",62,100,true,2242,7729,26053,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.256Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",63,100,true,2442,8171,28854,"Only in the left scenes, exists: ( objects that are left-of (small and circle objects) at the end)",2015-01-15T03:50:03.257Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",64,100,true,1674,7098,18321,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T03:50:03.259Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",65,100,false,2499,6800,30651,"",2015-01-15T03:50:03.260Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",66,100,true,1735,6959,17338,"Only in the left scenes, exists: (circle objects that are right-of (any object) at the end)",2015-01-15T03:50:03.268Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",67,100,true,1969,6629,21463,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.271Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",68,100,true,252,855,1100,"Only in the right scenes, exists: ( objects that are not right-of (not circle objects) at the end)",2015-01-15T03:50:03.272Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",69,100,false,2499,7762,33335,"",2015-01-15T03:50:03.272Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",70,100,true,977,4419,6517,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T03:50:03.273Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",71,100,true,561,3504,4868,"Only in the right scenes, exists: (circle objects that are not right-of (any object) at the end)",2015-01-15T03:50:03.274Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",72,100,false,2499,7493,35833,"",2015-01-15T03:50:03.275Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",73,100,true,1039,4201,6494,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.277Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",74,100,true,1313,5131,14137,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T03:50:03.278Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",75,100,true,1046,3705,7422,"Only in the left scenes, exists: (circle and right at the end objects that are 1)",2015-01-15T03:50:03.279Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",76,100,true,1518,7190,15522,"Only in the left scenes, exists: (circle and small objects that are not left-of (any object) at the end)",2015-01-15T03:50:03.279Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",77,100,false,2499,7675,33392,"",2015-01-15T03:50:03.280Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",78,100,false,2499,7542,33622,"",2015-01-15T03:50:03.281Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",79,100,false,2499,6315,34410,"",2015-01-15T03:50:03.283Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",80,100,true,1492,7208,13095,"Only in the right scenes, exists: (unstable and circle and left at the end objects)",2015-01-15T03:50:03.284Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",81,100,true,1803,6811,18159,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.285Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",82,100,true,1669,6586,16096,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T03:50:03.285Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",83,100,true,1912,7220,20721,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T03:50:03.286Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",84,100,false,2499,8431,34964,"",2015-01-15T03:50:03.287Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",85,100,false,2499,8917,38443,"",2015-01-15T03:50:03.294Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",86,100,false,2499,6510,37364,"",2015-01-15T03:50:03.295Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",87,100,true,1183,4502,10054,"Only in the left scenes, exists: (right at the end and circle objects)",2015-01-15T03:50:03.295Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",88,100,true,1482,6415,17662,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T03:50:03.296Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",89,100,true,1387,5781,12861,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.297Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",90,100,false,2499,8030,27147,"",2015-01-15T03:50:03.297Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",91,100,true,2304,6996,23667,"Only in the right scenes, exists: (left at the end and can-move-up and circle objects)",2015-01-15T03:50:03.299Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",92,100,true,1857,5822,17257,"Only in the left scenes, exists: (circle objects that are right-of (any object) at the end and 1)",2015-01-15T03:50:03.300Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",93,100,true,397,1363,2297,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T03:50:03.301Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",94,100,true,1604,5301,15684,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T03:50:03.302Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",95,100,true,1892,7264,19329,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T03:50:03.303Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",96,100,true,175,547,714,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T03:50:03.304Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",97,100,true,1805,6361,15514,"Only in the left scenes, exists: (right at the end and circle objects)",2015-01-15T03:50:03.306Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",98,100,false,2499,7980,34396,"",2015-01-15T03:50:03.306Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",99,100,true,2130,7170,23807,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T03:50:03.307Z
"_b2859e87db629d15",81,112,"pbp26","interleaved-sim-sim",100,100,false,2499,7389,30411,"",2015-01-15T03:50:03.308Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",2,100,true,2120,7638,27131,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T05:21:37.958Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",1,100,true,503,2550,4624,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T05:21:37.960Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",7,100,false,2499,7568,31970,"",2015-01-15T05:21:37.961Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",3,100,true,623,2326,4236,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T05:21:37.962Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",4,100,true,2465,8746,36431,"Only in the left scenes, exists: ( objects that are left-of (circle and can-move-up objects) at the end)",2015-01-15T05:21:37.963Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",5,100,true,614,2968,3322,"Only in the left scenes, exists: (right at the end and circle objects)",2015-01-15T05:21:37.964Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",6,100,true,2063,6663,22373,"Only in the right scenes, exists: (circle objects that are left-of (any object) at the end)",2015-01-15T05:21:38.063Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",8,100,false,2499,8122,36254,"",2015-01-15T05:21:38.064Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",9,100,true,1955,6875,20454,"Only in the right scenes, exists: (left at the end and circle objects that are not far)",2015-01-15T05:21:38.065Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",10,100,true,2031,6663,22915,"Only in the left scenes, exists: (circle objects that are right-of (any object) at the end)",2015-01-15T05:21:38.066Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",11,100,false,2499,8346,32913,"",2015-01-15T05:21:38.067Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",12,100,false,2499,8031,28686,"",2015-01-15T05:21:38.068Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",13,100,false,2499,9108,33959,"",2015-01-15T05:21:38.088Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",14,100,true,2203,7175,25740,"Only in the left scenes, exists: (circle objects that are right-of (left at the end objects) at the end)",2015-01-15T05:21:38.089Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",15,100,true,2152,8233,27353,"Only in the right scenes, exists: ( objects that are right-of (circle objects) at the end)",2015-01-15T05:21:38.090Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",16,100,true,528,2368,3687,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T05:21:38.189Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",17,100,true,1381,5556,12559,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T05:21:38.191Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",18,100,true,1870,7436,22981,"Only in the left scenes, exists: (right at the end and circle and unstable objects)",2015-01-15T05:21:38.192Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",19,100,false,2499,7968,33734,"",2015-01-15T05:21:38.193Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",20,100,true,2337,7059,30034,"Only in the right scenes, exists: (circle and small and left at the end objects)",2015-01-15T05:21:38.194Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",21,100,true,2243,8745,27997,"Only in the left scenes, exists: (right at the end and circle objects)",2015-01-15T05:21:38.195Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",22,100,true,2413,7485,31845,"Only in the left scenes, exists: ( objects that are left-of (small and circle objects) at the end)",2015-01-15T05:21:38.198Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",23,100,false,2499,6778,26889,"",2015-01-15T05:21:38.199Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",24,100,true,1897,8233,26503,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T05:21:38.200Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",25,100,false,2499,8573,34883,"",2015-01-15T05:21:38.201Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",26,100,true,1805,6597,21406,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T05:21:38.212Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",27,100,true,1092,5782,8358,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T05:21:38.213Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",28,100,true,2197,6628,24375,"Only in the left scenes, exists: (circle and right at the end objects)",2015-01-15T05:21:38.215Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",29,100,true,2193,7411,26487,"Only in the left scenes, exists: (circle and right at the end objects that are 1)",2015-01-15T05:21:38.216Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",30,100,false,2499,8135,29668,"",2015-01-15T05:21:38.217Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",31,100,false,2499,7493,33120,"",2015-01-15T05:21:38.220Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",32,100,false,2499,8068,31511,"",2015-01-15T05:21:38.222Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",33,100,true,1862,6970,20781,"Only in the left scenes, exists: (right at the end and circle objects that are not far)",2015-01-15T05:21:38.223Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",34,100,true,1147,4526,10149,"Only in the left scenes, exists: ( objects that are left-of (circle objects) at the end)",2015-01-15T05:21:38.224Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",35,100,false,2499,7675,29242,"",2015-01-15T05:21:38.244Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",36,100,false,2499,8007,28575,"",2015-01-15T05:21:38.246Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",37,100,false,2499,6769,34623,"",2015-01-15T05:21:38.293Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",38,100,true,1730,6507,17017,"Only in the right scenes, exists: (circle objects that are left-of (any object) at the end and 1)",2015-01-15T05:21:38.294Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",39,100,false,2499,7990,36283,"",2015-01-15T05:21:38.295Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",40,100,false,2499,8915,34441,"",2015-01-15T05:21:38.296Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",41,100,true,1881,7634,21695,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T05:21:38.297Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",42,100,true,2159,7493,27906,"Only in the right scenes, exists: (left at the end and circle objects)",2015-01-15T05:21:38.298Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",43,100,true,1599,6737,17230,"Only in the left scenes, exists: ( objects that are not left-of (not circle objects) at the end)",2015-01-15T05:21:38.301Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",44,100,true,2197,8111,25978,"Only in the right scenes, exists: (circle and left at the end objects)",2015-01-15T05:21:38.302Z
"_b2859e87db629d15",82,112,"pbp26","interleaved-sim-dis",45,100,false,2499,6253,34721,"",2015-01-15T05:21:38.303Z
